SR2 の実験結果
入力値 x の範囲: 1 ~ 50000
12000, 240
12001, 238
12002, 240
12003, 239
12004, 243
12005, 238
12006, 255
12007, 241
12008, 233
12009, 236
12010, 325
12011, 240
12012, 244
12013, 241
12014, 238
12015, 242
12016, 250
12017, 244
12018, 240
12019, 241
12020, 240
12021, 238
12022, 243
12023, 241
12024, 240
12025, 243
12026, 240
12027, 241
12028, 241
12029, 239
12030, 238
12031, 240
12032, 243
12033, 239
12034, 244
12035, 240
12036, 241
12037, 241
12038, 240
12039, 241
12040, 236
12041, 236
12042, 236
12043, 242
12044, 275
12045, 242
12046, 237
12047, 240
12048, 240
12049, 238
12050, 240
12051, 247
12052, 239
12053, 241
12054, 239
12055, 239
12056, 239
12057, 242
12058, 246
12059, 240
12060, 241
12061, 241
12062, 242
12063, 238
12064, 242
12065, 242
12066, 241
12067, 238
12068, 240
12069, 237
12070, 236
12071, 236
12072, 236
12073, 236
12074, 235
12075, 240
12076, 240
12077, 241
12078, 253
12079, 249
12080, 241
12081, 241
12082, 242
12083, 239
12084, 242
12085, 240
12086, 241
12087, 245
12088, 241
12089, 241
12090, 242
12091, 243
12092, 242
12093, 240
12094, 244
12095, 243
12096, 243
12097, 242
12098, 241
12099, 242
12100, 242
12101, 235
12102, 237
12103, 239
12104, 242
12105, 244
12106, 241
12107, 244
12108, 244
12109, 241
12110, 243
12111, 243
12112, 243
12113, 262
12114, 242
12115, 242
12116, 241
12117, 242
12118, 241
12119, 240
12120, 246
12121, 240
12122, 244
12123, 245
12124, 246
12125, 241
12126, 246
12127, 242
12128, 243
12129, 243
12130, 245
12131, 244
12132, 241
12133, 247
12134, 245
12135, 243
12136, 244
12137, 245
12138, 240
12139, 236
12140, 236
12141, 238
12142, 239
12143, 237
12144, 235
12145, 237
12146, 240
12147, 345
12148, 241
12149, 242
12150, 244
12151, 241
12152, 242
12153, 246
12154, 241
12155, 240
12156, 241
12157, 248
12158, 240
12159, 240
12160, 251
12161, 240
12162, 253
12163, 241
12164, 245
12165, 241
12166, 241
12167, 240
12168, 241
12169, 240
12170, 240
12171, 263
12172, 252
12173, 241
12174, 240
12175, 240
12176, 240
12177, 240
12178, 240
12179, 241
12180, 259
12181, 248
12182, 241
12183, 241
12184, 241
12185, 241
12186, 240
12187, 257
12188, 262
12189, 241
12190, 244
12191, 240
12192, 244
12193, 244
12194, 251
12195, 244
12196, 259
12197, 244
12198, 242
12199, 244
12200, 241
12201, 256
12202, 262
12203, 244
12204, 240
12205, 241
12206, 252
12207, 243
12208, 244
12209, 252
12210, 240
12211, 236
12212, 256
12213, 258
12214, 259
12215, 253
12216, 245
12217, 255
12218, 244
12219, 251
12220, 247
12221, 242
12222, 256
12223, 248
12224, 247
12225, 242
12226, 241
12227, 248
12228, 259
12229, 264
12230, 245
12231, 242
12232, 247
12233, 242
12234, 242
12235, 248
12236, 251
12237, 254
12238, 245
12239, 248
12240, 256
12241, 243
12242, 245
12243, 247
12244, 248
12245, 242
12246, 242
12247, 248
12248, 276
12249, 241
12250, 252
12251, 249
12252, 247
12253, 245
12254, 268
12255, 239
12256, 240
12257, 247
12258, 247
12259, 254
12260, 249
12261, 257
12262, 251
12263, 249
12264, 245
12265, 239
12266, 242
12267, 247
12268, 248
12269, 256
12270, 262
12271, 247
12272, 247
12273, 246
12274, 248
12275, 242
12276, 246
12277, 242
12278, 248
12279, 244
12280, 247
12281, 282
12282, 249
12283, 242
12284, 248
12285, 248
12286, 246
12287, 251
12288, 252
12289, 249
12290, 242
12291, 249
12292, 249
12293, 249
12294, 250
12295, 254
12296, 251
12297, 247
12298, 249
12299, 250
12300, 249
12301, 244
12302, 256
12303, 268
12304, 249
12305, 244
12306, 247
12307, 247
12308, 267
12309, 248
12310, 248
12311, 248
12312, 255
12313, 285
12314, 266
12315, 249
12316, 244
12317, 249
12318, 252
12319, 254
12320, 257
12321, 250
12322, 249
12323, 255
12324, 243
12325, 250
12326, 259
12327, 269
12328, 256
12329, 248
12330, 248
12331, 246
12332, 248
12333, 253
12334, 249
12335, 250
12336, 243
12337, 244
12338, 245
12339, 255
12340, 257
12341, 256
12342, 249
12343, 250
12344, 244
12345, 244
12346, 251
12347, 261
12348, 323
12349, 244
12350, 245
12351, 244
12352, 264
12353, 257
12354, 248
12355, 257
12356, 250
12357, 245
12358, 244
12359, 244
12360, 250
12361, 251
12362, 250
12363, 250
12364, 244
12365, 250
12366, 244
12367, 251
12368, 251
12369, 244
12370, 250
12371, 253
12372, 262
12373, 249
12374, 250
12375, 244
12376, 248
12377, 247
12378, 246
12379, 246
12380, 265
12381, 250
12382, 251
12383, 246
12384, 251
12385, 250
12386, 249
12387, 255
12388, 249
12389, 246
12390, 248
12391, 248
12392, 251
12393, 246
12394, 246
12395, 247
12396, 246
12397, 247
12398, 246
12399, 248
12400, 246
12401, 246
12402, 247
12403, 248
12404, 248
12405, 245
12406, 245
12407, 250
12408, 247
12409, 251
12410, 249
12411, 246
12412, 245
12413, 249
12414, 319
12415, 246
12416, 246
12417, 250
12418, 247
12419, 247
12420, 249
12421, 246
12422, 249
12423, 246
12424, 247
12425, 245
12426, 248
12427, 246
12428, 248
12429, 252
12430, 252
12431, 250
12432, 249
12433, 249
12434, 251
12435, 250
12436, 248
12437, 248
12438, 247
12439, 249
12440, 251
12441, 250
12442, 249
12443, 250
12444, 246
12445, 252
12446, 251
12447, 251
12448, 253
12449, 252
12450, 252
12451, 251
12452, 251
12453, 261
12454, 257
12455, 247
12456, 253
12457, 252
12458, 250
12459, 253
12460, 250
12461, 249
12462, 248
12463, 248
12464, 248
12465, 253
12466, 250
12467, 251
12468, 247
12469, 251
12470, 254
12471, 246
12472, 250
12473, 246
12474, 253
12475, 247
12476, 246
12477, 245
12478, 249
12479, 250
12480, 279
12481, 248
12482, 250
12483, 248
12484, 252
12485, 246
12486, 247
12487, 266
12488, 246
12489, 253
12490, 254
12491, 251
12492, 248
12493, 256
12494, 253
12495, 253
12496, 246
12497, 251
12498, 252
12499, 247
12500, 252
12501, 246
12502, 247
12503, 251
12504, 253
12505, 247
12506, 253
12507, 247
12508, 248
12509, 252
12510, 253
12511, 248
12512, 248
12513, 275
12514, 247
12515, 251
12516, 253
12517, 250
12518, 248
12519, 246
12520, 253
12521, 253
12522, 248
12523, 249
12524, 248
12525, 253
12526, 254
12527, 253
12528, 249
12529, 247
12530, 247
12531, 253
12532, 249
12533, 248
12534, 248
12535, 254
12536, 254
12537, 247
12538, 254
12539, 254
12540, 254
12541, 254
12542, 257
12543, 257
12544, 247
12545, 248
12546, 280
12547, 248
12548, 248
12549, 247
12550, 248
12551, 248
12552, 248
12553, 255
12554, 248
12555, 248
12556, 248
12557, 248
12558, 248
12559, 248
12560, 249
12561, 248
12562, 248
12563, 248
12564, 248
12565, 248
12566, 248
12567, 248
12568, 248
12569, 248
12570, 249
12571, 248
12572, 248
12573, 248
12574, 248
12575, 249
12576, 248
12577, 249
12578, 249
12579, 264
12580, 282
12581, 248
12582, 255
12583, 251
12584, 249
12585, 254
12586, 255
12587, 255
12588, 254
12589, 248
12590, 249
12591, 249
12592, 255
12593, 256
12594, 255
12595, 251
12596, 254
12597, 255
12598, 255
12599, 255
12600, 255
12601, 257
12602, 255
12603, 256
12604, 254
12605, 249
12606, 255
12607, 255
12608, 254
12609, 254
12610, 255
12611, 256
12612, 347
12613, 256
12614, 260
12615, 254
12616, 252
12617, 248
12618, 274
12619, 276
12620, 252
12621, 267
12622, 253
12623, 255
12624, 255
12625, 256
12626, 252
12627, 253
12628, 249
12629, 253
12630, 252
12631, 255
12632, 250
12633, 249
12634, 254
12635, 251
12636, 249
12637, 256
12638, 254
12639, 256
12640, 256
12641, 257
12642, 255
12643, 254
12644, 288
12645, 251
12646, 250
12647, 255
12648, 255
12649, 251
12650, 256
12651, 256
12652, 251
12653, 255
12654, 256
12655, 256
12656, 257
12657, 256
12658, 257
12659, 257
12660, 254
12661, 252
12662, 251
12663, 253
12664, 251
12665, 253
12666, 253
12667, 257
12668, 254
12669, 254
12670, 253
12671, 256
12672, 257
12673, 257
12674, 254
12675, 251
12676, 257
12677, 274
12678, 255
12679, 257
12680, 254
12681, 253
12682, 252
12683, 256
12684, 257
12685, 255
12686, 267
12687, 256
12688, 257
12689, 257
12690, 257
12691, 253
12692, 254
12693, 253
12694, 257
12695, 251
12696, 256
12697, 251
12698, 257
12699, 253
12700, 254
12701, 249
12702, 249
12703, 249
12704, 251
12705, 251
12706, 253
12707, 257
12708, 266
12709, 337
12710, 257
12711, 253
12712, 258
12713, 257
12714, 252
12715, 252
12716, 266
12717, 251
12718, 262
12719, 251
12720, 259
12721, 258
12722, 258
12723, 258
12724, 258
12725, 252
12726, 253
12727, 258
12728, 258
12729, 253
12730, 252
12731, 258
12732, 258
12733, 256
12734, 253
12735, 258
12736, 257
12737, 257
12738, 259
12739, 252
12740, 258
12741, 277
12742, 271
12743, 259
12744, 257
12745, 258
12746, 254
12747, 257
12748, 265
12749, 259
12750, 257
12751, 258
12752, 257
12753, 254
12754, 256
12755, 256
12756, 257
12757, 257
12758, 254
12759, 255
12760, 255
12761, 254
12762, 258
12763, 251
12764, 252
12765, 258
12766, 254
12767, 252
12768, 258
12769, 256
12770, 258
12771, 258
12772, 253
12773, 259
12774, 266
12775, 248
12776, 250
12777, 258
12778, 258
12779, 254
12780, 252
12781, 260
12782, 259
12783, 259
12784, 259
12785, 253
12786, 258
12787, 259
12788, 257
12789, 257
12790, 259
12791, 251
12792, 251
12793, 255
12794, 257
12795, 258
12796, 251
12797, 258
12798, 254
12799, 252
12800, 258
12801, 257
12802, 259
12803, 258
12804, 262
12805, 258
12806, 283
12807, 253
12808, 254
12809, 258
12810, 253
12811, 254
12812, 261
12813, 257
12814, 256
12815, 259
12816, 255
12817, 253
12818, 253
12819, 257
12820, 263
12821, 256
12822, 255
12823, 255
12824, 257
12825, 258
12826, 256
12827, 258
12828, 258
12829, 254
12830, 258
12831, 256
12832, 257
12833, 256
12834, 256
12835, 255
12836, 258
12837, 256
12838, 276
12839, 334
12840, 256
12841, 257
12842, 255
12843, 257
12844, 256
12845, 255
12846, 259
12847, 256
12848, 260
12849, 254
12850, 257
12851, 255
12852, 258
12853, 254
12854, 256
12855, 257
12856, 259
12857, 260
12858, 261
12859, 260
12860, 260
12861, 259
12862, 256
12863, 254
12864, 260
12865, 258
12866, 254
12867, 255
12868, 261
12869, 257
12870, 254
12871, 257
12872, 257
12873, 257
12874, 254
12875, 260
12876, 269
12877, 274
12878, 275
12879, 263
12880, 258
12881, 267
12882, 265
12883, 263
12884, 258
12885, 255
12886, 262
12887, 256
12888, 258
12889, 255
12890, 255
12891, 261
12892, 254
12893, 254
12894, 255
12895, 256
12896, 262
12897, 260
12898, 256
12899, 256
12900, 262
12901, 255
12902, 283
12903, 264
12904, 258
12905, 255
12906, 255
12907, 254
12908, 254
12909, 255
12910, 255
12911, 255
12912, 255
12913, 255
12914, 256
12915, 257
12916, 255
12917, 256
12918, 255
12919, 255
12920, 257
12921, 256
12922, 258
12923, 256
12924, 257
12925, 259
12926, 258
12927, 255
12928, 256
12929, 255
12930, 256
12931, 256
12932, 255
12933, 256
12934, 257
12935, 285
12936, 255
12937, 256
12938, 263
12939, 262
12940, 257
12941, 263
12942, 259
12943, 260
12944, 260
12945, 260
12946, 263
12947, 262
12948, 262
12949, 262
12950, 262
12951, 263
12952, 261
12953, 263
12954, 262
12955, 264
12956, 262
12957, 256
12958, 260
12959, 258
12960, 258
12961, 262
12962, 261
12963, 260
12964, 263
12965, 261
12966, 273
12967, 260
12968, 263
12969, 256
12970, 257
12971, 256
12972, 256
12973, 264
12974, 257
12975, 257
12976, 260
12977, 260
12978, 259
12979, 254
12980, 253
12981, 252
12982, 251
12983, 263
12984, 256
12985, 262
12986, 258
12987, 256
12988, 257
12989, 262
12990, 262
12991, 261
12992, 260
12993, 260
12994, 260
12995, 261
12996, 262
12997, 257
12998, 272
12999, 277
13000, 257
13001, 263
13002, 263
13003, 264
13004, 258
13005, 258
13006, 264
13007, 264
13008, 260
13009, 261
13010, 263
13011, 260
13012, 260
13013, 263
13014, 263
13015, 271
13016, 261
13017, 257
13018, 263
13019, 263
13020, 262
13021, 263
13022, 263
13023, 263
13024, 258
13025, 257
13026, 261
13027, 263
13028, 262
13029, 255
13030, 288
13031, 276
13032, 258
13033, 260
13034, 257
13035, 258
13036, 258
13037, 268
13038, 260
13039, 262
13040, 263
13041, 259
13042, 260
13043, 261
13044, 260
13045, 262
13046, 261
13047, 263
13048, 259
13049, 260
13050, 263
13051, 265
13052, 264
13053, 260
13054, 264
13055, 258
13056, 258
13057, 265
13058, 258
13059, 261
13060, 260
13061, 256
13062, 282
13063, 264
13064, 265
13065, 259
13066, 262
13067, 260
13068, 270
13069, 262
13070, 258
13071, 265
13072, 258
13073, 263
13074, 262
13075, 261
13076, 263
13077, 262
13078, 262
13079, 264
13080, 261
13081, 264
13082, 265
13083, 259
13084, 260
13085, 264
13086, 266
13087, 259
13088, 263
13089, 265
13090, 259
13091, 260
13092, 267
13093, 268
13094, 285
13095, 262
13096, 269
13097, 260
13098, 261
13099, 259
13100, 267
13101, 261
13102, 265
13103, 265
13104, 259
13105, 265
13106, 265
13107, 264
13108, 262
13109, 263
13110, 261
13111, 263
13112, 262
13113, 258
13114, 265
13115, 259
13116, 261
13117, 265
13118, 259
13119, 265
13120, 266
13121, 259
13122, 259
13123, 263
13124, 266
13125, 285
13126, 260
13127, 265
13128, 261
13129, 263
13130, 263
13131, 265
13132, 268
13133, 260
13134, 266
13135, 266
13136, 263
13137, 259
13138, 265
13139, 265
13140, 266
13141, 267
13142, 259
13143, 266
13144, 266
13145, 263
13146, 264
13147, 262
13148, 263
13149, 262
13150, 263
13151, 259
13152, 257
13153, 267
13154, 266
13155, 263
13156, 267
13157, 278
13158, 260
13159, 260
13160, 266
13161, 278
13162, 260
13163, 265
13164, 259
13165, 260
13166, 263
13167, 264
13168, 265
13169, 263
13170, 266
13171, 265
13172, 260
13173, 260
13174, 261
13175, 264
13176, 265
13177, 266
13178, 260
13179, 265
13180, 259
13181, 266
13182, 265
13183, 260
13184, 260
13185, 258
13186, 258
13187, 263
13188, 297
13189, 266
13190, 263
13191, 261
13192, 265
13193, 264
13194, 267
13195, 261
13196, 266
13197, 265
13198, 262
13199, 267
13200, 267
13201, 262
13202, 263
13203, 264
13204, 265
13205, 264
13206, 263
13207, 272
13208, 277
13209, 263
13210, 263
13211, 265
13212, 264
13213, 260
13214, 263
13215, 268
13216, 268
13217, 267
13218, 267
13219, 287
13220, 275
13221, 268
13222, 261
13223, 261
13224, 261
13225, 268
13226, 264
13227, 262
13228, 266
13229, 268
13230, 263
13231, 267
13232, 262
13233, 262
13234, 261
13235, 264
13236, 267
13237, 261
13238, 268
13239, 265
13240, 262
13241, 268
13242, 267
13243, 269
13244, 266
13245, 262
13246, 267
13247, 268
13248, 269
13249, 263
13250, 271
13251, 287
13252, 263
13253, 269
13254, 267
13255, 283
13256, 267
13257, 262
13258, 262
13259, 269
13260, 269
13261, 266
13262, 269
13263, 269
13264, 262
13265, 262
13266, 268
13267, 269
13268, 262
13269, 269
13270, 262
13271, 268
13272, 263
13273, 269
13274, 269
13275, 265
13276, 262
13277, 263
13278, 270
13279, 263
13280, 262
13281, 272
13282, 290
13283, 264
13284, 269
13285, 266
13286, 263
13287, 269
13288, 268
13289, 268
13290, 269
13291, 270
13292, 267
13293, 265
13294, 268
13295, 266
13296, 263
13297, 263
13298, 268
13299, 263
13300, 269
13301, 269
13302, 269
13303, 269
13304, 269
13305, 269
13306, 265
13307, 265
13308, 265
13309, 269
13310, 266
13311, 267
13312, 266
13313, 289
13314, 268
13315, 271
13316, 269
13317, 269
13318, 264
13319, 266
13320, 273
13321, 267
13322, 266
13323, 268
13324, 263
13325, 267
13326, 265
13327, 267
13328, 264
13329, 267
13330, 271
13331, 264
13332, 268
13333, 270
13334, 268
13335, 263
13336, 270
13337, 263
13338, 267
13339, 263
13340, 266
13341, 265
13342, 266
13343, 267
13344, 284
13345, 264
13346, 265
13347, 265
13348, 270
13349, 264
13350, 273
13351, 267
13352, 266
13353, 263
13354, 270
13355, 264
13356, 269
13357, 269
13358, 267
13359, 265
13360, 267
13361, 269
13362, 270
13363, 296
13364, 268
13365, 266
13366, 270
13367, 266
13368, 265
13369, 267
13370, 271
13371, 265
13372, 271
13373, 268
13374, 266
13375, 317
13376, 269
13377, 267
13378, 268
13379, 267
13380, 267
13381, 269
13382, 271
13383, 265
13384, 267
13385, 269
13386, 270
13387, 269
13388, 280
13389, 272
13390, 269
13391, 271
13392, 264
13393, 269
13394, 264
13395, 264
13396, 280
13397, 285
13398, 271
13399, 271
13400, 266
13401, 264
13402, 265
13403, 281
13404, 271
13405, 390
13406, 265
13407, 265
13408, 266
13409, 272
13410, 273
13411, 314
13412, 278
13413, 272
13414, 275
13415, 266
13416, 266
13417, 266
13418, 265
13419, 266
13420, 271
13421, 281
13422, 272
13423, 265
13424, 272
13425, 285
13426, 271
13427, 265
13428, 272
13429, 265
13430, 265
13431, 272
13432, 273
13433, 265
13434, 265
13435, 283
13436, 288
13437, 266
13438, 267
13439, 271
13440, 272
13441, 272
13442, 270
13443, 273
13444, 266
13445, 265
13446, 268
13447, 266
13448, 287
13449, 281
13450, 273
13451, 273
13452, 265
13453, 272
13454, 273
13455, 266
13456, 266
13457, 270
13458, 271
13459, 267
13460, 269
13461, 269
13462, 268
13463, 268
13464, 266
13465, 268
13466, 296
13467, 266
13468, 265
13469, 272
13470, 284
13471, 273
13472, 272
13473, 270
13474, 271
13475, 269
13476, 268
13477, 271
13478, 267
13479, 272
13480, 271
13481, 267
13482, 270
13483, 270
13484, 268
13485, 269
13486, 266
13487, 270
13488, 270
13489, 268
13490, 271
13491, 272
13492, 269
13493, 268
13494, 271
13495, 267
13496, 274
13497, 298
13498, 264
13499, 264
13500, 264
13501, 264
13502, 269
13503, 277
13504, 277
13505, 269
13506, 270
13507, 270
13508, 270
13509, 273
13510, 272
13511, 269
13512, 269
13513, 269
13514, 272
13515, 267
13516, 269
13517, 271
13518, 267
13519, 271
13520, 270
13521, 271
13522, 268
13523, 270
13524, 269
13525, 270
13526, 268
13527, 276
13528, 280
13529, 273
13530, 269
13531, 273
13532, 268
13533, 273
13534, 275
13535, 272
13536, 268
13537, 268
13538, 271
13539, 270
13540, 273
13541, 271
13542, 275
13543, 270
13544, 272
13545, 270
13546, 274
13547, 269
13548, 269
13549, 267
13550, 273
13551, 273
13552, 270
13553, 271
13554, 271
13555, 269
13556, 271
13557, 273
13558, 368
13559, 269
13560, 270
13561, 269
13562, 276
13563, 269
13564, 289
13565, 269
13566, 270
13567, 275
13568, 275
13569, 269
13570, 275
13571, 268
13572, 275
13573, 275
13574, 267
13575, 277
13576, 273
13577, 275
13578, 272
13579, 275
13580, 276
13581, 269
13582, 269
13583, 276
13584, 275
13585, 269
13586, 268
13587, 274
13588, 303
13589, 274
13590, 269
13591, 268
13592, 273
13593, 273
13594, 290
13595, 274
13596, 275
13597, 274
13598, 275
13599, 276
13600, 273
13601, 275
13602, 270
13603, 269
13604, 269
13605, 271
13606, 272
13607, 271
13608, 270
13609, 272
13610, 270
13611, 270
13612, 272
13613, 271
13614, 274
13615, 275
13616, 268
13617, 269
13618, 287
13619, 292
13620, 275
13621, 270
13622, 270
13623, 276
13624, 270
13625, 280
13626, 273
13627, 272
13628, 274
13629, 269
13630, 275
13631, 285
13632, 275
13633, 269
13634, 276
13635, 276
13636, 269
13637, 269
13638, 282
13639, 284
13640, 277
13641, 269
13642, 276
13643, 277
13644, 270
13645, 273
13646, 274
13647, 276
13648, 273
13649, 383
13650, 274
13651, 282
13652, 276
13653, 271
13654, 282
13655, 273
13656, 271
13657, 272
13658, 271
13659, 283
13660, 275
13661, 281
13662, 270
13663, 274
13664, 273
13665, 274
13666, 271
13667, 275
13668, 274
13669, 274
13670, 270
13671, 275
13672, 274
13673, 271
13674, 276
13675, 271
13676, 275
13677, 272
13678, 290
13679, 287
13680, 277
13681, 271
13682, 272
13683, 272
13684, 284
13685, 279
13686, 274
13687, 273
13688, 277
13689, 275
13690, 273
13691, 276
13692, 275
13693, 271
13694, 270
13695, 276
13696, 273
13697, 273
13698, 273
13699, 276
13700, 272
13701, 275
13702, 274
13703, 274
13704, 272
13705, 274
13706, 277
13707, 274
13708, 278
13709, 378
13710, 272
13711, 277
13712, 270
13713, 273
13714, 276
13715, 272
13716, 272
13717, 273
13718, 276
13719, 277
13720, 271
13721, 270
13722, 276
13723, 276
13724, 272
13725, 273
13726, 271
13727, 272
13728, 272
13729, 271
13730, 277
13731, 277
13732, 275
13733, 275
13734, 270
13735, 276
13736, 270
13737, 282
13738, 278
13739, 283
13740, 277
13741, 277
13742, 278
13743, 276
13744, 287
13745, 296
13746, 285
13747, 279
13748, 273
13749, 279
13750, 288
13751, 300
13752, 281
13753, 275
13754, 274
13755, 274
13756, 279
13757, 291
13758, 277
13759, 280
13760, 277
13761, 282
13762, 277
13763, 278
13764, 272
13765, 272
13766, 277
13767, 273
13768, 318
13769, 273
13770, 280
13771, 279
13772, 278
13773, 279
13774, 289
13775, 281
13776, 279
13777, 279
13778, 279
13779, 273
13780, 280
13781, 279
13782, 278
13783, 280
13784, 272
13785, 277
13786, 276
13787, 300
13788, 280
13789, 274
13790, 279
13791, 288
13792, 279
